,timestamp,appliance_name,bid_price,bid_quantity
469,2016-07-01 04:10:00,Battery_5,15.94,3.9
470,2016-07-01 04:10:00,Battery_6,15.94,3.9
471,2016-07-01 04:10:00,EV_5,0.7112742399999945,7.2432
472,2016-07-01 04:10:00,unresponsive_loads,100.0,-0.0
473,2016-07-01 04:15:00,Battery_1,15.94,3.9
474,2016-07-01 04:15:00,Battery_2,15.94,3.9
475,2016-07-01 04:15:00,Battery_3,15.94,3.9
476,2016-07-01 04:15:00,Battery_4,15.94,3.9
477,2016-07-01 04:15:00,Battery_5,15.94,3.9
478,2016-07-01 04:15:00,Battery_6,15.94,3.9
479,2016-07-01 04:15:00,EV_5,0.7112742399999945,7.2432
480,2016-07-01 04:15:00,unresponsive_loads,100.0,-0.0
481,2016-07-01 04:20:00,Battery_1,15.94,3.9
482,2016-07-01 04:20:00,Battery_2,15.94,3.9
483,2016-07-01 04:20:00,Battery_3,15.94,3.9
484,2016-07-01 04:20:00,Battery_4,15.94,3.9
485,2016-07-01 04:20:00,Battery_5,15.94,3.9
486,2016-07-01 04:20:00,Battery_6,15.94,3.9
487,2016-07-01 04:20:00,EV_5,0.7112742399999945,7.2432
488,2016-07-01 04:20:00,unresponsive_loads,100.0,-0.0
489,2016-07-01 04:25:00,Battery_1,15.94,3.9
490,2016-07-01 04:25:00,Battery_2,15.94,3.9
491,2016-07-01 04:25:00,Battery_3,15.94,3.9
492,2016-07-01 04:25:00,Battery_4,15.94,3.9
493,2016-07-01 04:25:00,Battery_5,15.94,3.9
494,2016-07-01 04:25:00,Battery_6,15.94,3.9
495,2016-07-01 04:25:00,EV_5,0.7112742399999945,7.2432
496,2016-07-01 04:25:00,unresponsive_loads,100.0,-0.0
497,2016-07-01 04:30:00,Battery_1,15.94,3.9
498,2016-07-01 04:30:00,Battery_2,15.94,3.9
499,2016-07-01 04:30:00,Battery_3,15.94,3.9
500,2016-07-01 04:30:00,Battery_4,15.94,3.9
501,2016-07-01 04:30:00,Battery_5,15.94,3.9
502,2016-07-01 04:30:00,Battery_6,15.94,3.9
503,2016-07-01 04:30:00,EV_5,0.7112742399999945,7.2432
504,2016-07-01 04:30:00,unresponsive_loads,100.0,-0.0
505,2016-07-01 04:35:00,Battery_1,15.94,3.9
506,2016-07-01 04:35:00,Battery_2,15.94,3.9
507,2016-07-01 04:35:00,Battery_3,15.94,3.9
508,2016-07-01 04:35:00,Battery_4,15.94,3.9
509,2016-07-01 04:35:00,Battery_5,15.94,3.9
510,2016-07-01 04:35:00,Battery_6,15.94,3.9
511,2016-07-01 04:35:00,EV_5,0.7112742399999945,7.2432
512,2016-07-01 04:35:00,unresponsive_loads,100.0,-0.0
513,2016-07-01 04:40:00,Battery_1,15.94,3.9
514,2016-07-01 04:40:00,Battery_2,15.94,3.9
515,2016-07-01 04:40:00,Battery_3,15.94,3.9
516,2016-07-01 04:40:00,Battery_4,15.94,3.9
517,2016-07-01 04:40:00,Battery_5,15.94,3.9
518,2016-07-01 04:40:00,Battery_6,15.94,3.9
519,2016-07-01 04:40:00,EV_5,0.7112742399999945,7.2432
520,2016-07-01 04:40:00,unresponsive_loads,100.0,-0.0
521,2016-07-01 04:45:00,Battery_1,15.94,3.9
522,2016-07-01 04:45:00,Battery_2,15.94,3.9
523,2016-07-01 04:45:00,Battery_3,15.94,3.9
524,2016-07-01 04:45:00,Battery_4,15.94,3.9
525,2016-07-01 04:45:00,Battery_5,15.94,3.9
526,2016-07-01 04:45:00,Battery_6,15.94,3.9
527,2016-07-01 04:45:00,EV_5,0.7112742399999945,7.2432
528,2016-07-01 04:45:00,unresponsive_loads,100.0,-0.0
529,2016-07-01 04:50:00,Battery_1,15.94,3.9
530,2016-07-01 04:50:00,Battery_2,15.94,3.9
531,2016-07-01 04:50:00,Battery_3,15.94,3.9
532,2016-07-01 04:50:00,Battery_4,15.94,3.9
533,2016-07-01 04:50:00,Battery_5,15.94,3.9
534,2016-07-01 04:50:00,Battery_6,15.94,3.9
535,2016-07-01 04:50:00,EV_5,0.7112742399999945,7.2432
536,2016-07-01 04:50:00,unresponsive_loads,100.0,-0.0
537,2016-07-01 04:55:00,Battery_1,15.94,3.9
538,2016-07-01 04:55:00,Battery_2,15.94,3.9
539,2016-07-01 04:55:00,Battery_3,15.94,3.9
540,2016-07-01 04:55:00,Battery_4,15.94,3.9
541,2016-07-01 04:55:00,Battery_5,15.94,3.9
542,2016-07-01 04:55:00,Battery_6,15.94,3.9
543,2016-07-01 04:55:00,EV_5,0.7112742399999945,7.2432
544,2016-07-01 04:55:00,unresponsive_loads,100.0,-0.0
545,2016-07-01 05:00:00,Battery_1,15.94,3.9
546,2016-07-01 05:00:00,Battery_2,15.94,3.9
547,2016-07-01 05:00:00,Battery_3,15.94,3.9
548,2016-07-01 05:00:00,Battery_4,15.94,3.9
549,2016-07-01 05:00:00,Battery_5,15.94,3.9
550,2016-07-01 05:00:00,Battery_6,15.94,3.9
551,2016-07-01 05:00:00,EV_5,0.7112742399999945,7.2432
552,2016-07-01 05:00:00,unresponsive_loads,100.0,-0.0
553,2016-07-01 05:05:00,Battery_1,15.94,3.9
554,2016-07-01 05:05:00,Battery_2,15.94,3.9
555,2016-07-01 05:05:00,Battery_3,15.94,3.9
556,2016-07-01 05:05:00,Battery_4,15.94,3.9
557,2016-07-01 05:05:00,Battery_5,15.94,3.9
558,2016-07-01 05:05:00,Battery_6,15.94,3.9
559,2016-07-01 05:05:00,EV_5,0.7112742399999945,7.2432
560,2016-07-01 05:05:00,unresponsive_loads,100.0,0.0
561,2016-07-01 05:10:00,Battery_1,15.94,3.9
562,2016-07-01 05:10:00,Battery_2,15.94,3.9
563,2016-07-01 05:10:00,Battery_3,15.94,3.9
564,2016-07-01 05:10:00,Battery_4,15.94,3.9
565,2016-07-01 05:10:00,Battery_5,15.94,3.9
566,2016-07-01 05:10:00,Battery_6,15.94,3.9
567,2016-07-01 05:10:00,EV_5,0.7112742399999945,7.2432
568,2016-07-01 05:10:00,unresponsive_loads,100.0,0.0
569,2016-07-01 05:15:00,Battery_1,15.94,3.9
570,2016-07-01 05:15:00,Battery_2,15.94,3.9
571,2016-07-01 05:15:00,Battery_3,15.94,3.9
572,2016-07-01 05:15:00,Battery_4,15.94,3.9
573,2016-07-01 05:15:00,Battery_5,15.94,3.9
574,2016-07-01 05:15:00,Battery_6,15.94,3.9
575,2016-07-01 05:15:00,EV_5,0.7112742399999945,7.2432
576,2016-07-01 05:15:00,unresponsive_loads,100.0,0.0
577,2016-07-01 05:20:00,Battery_1,15.94,3.9
578,2016-07-01 05:20:00,Battery_2,15.94,3.9
579,2016-07-01 05:20:00,Battery_3,15.94,3.9
580,2016-07-01 05:20:00,Battery_4,15.94,3.9
581,2016-07-01 05:20:00,Battery_5,15.94,3.9
582,2016-07-01 05:20:00,Battery_6,15.94,3.9
583,2016-07-01 05:20:00,EV_5,0.7112742399999945,7.2432
584,2016-07-01 05:20:00,unresponsive_loads,100.0,0.0
585,2016-07-01 05:25:00,Battery_1,15.94,3.9
586,2016-07-01 05:25:00,Battery_2,15.94,3.9
587,2016-07-01 05:25:00,Battery_3,15.94,3.9
588,2016-07-01 05:25:00,Battery_4,15.94,3.9
589,2016-07-01 05:25:00,Battery_5,15.94,3.9
590,2016-07-01 05:25:00,Battery_6,15.94,3.9
591,2016-07-01 05:25:00,EV_5,0.7112742399999945,7.2432
592,2016-07-01 05:25:00,unresponsive_loads,100.0,0.0
593,2016-07-01 05:30:00,Battery_1,15.94,3.9
594,2016-07-01 05:30:00,Battery_2,15.94,3.9
595,2016-07-01 05:30:00,Battery_3,15.94,3.9
596,2016-07-01 05:30:00,Battery_4,15.94,3.9
597,2016-07-01 05:30:00,Battery_5,15.94,3.9
598,2016-07-01 05:30:00,Battery_6,15.94,3.9
599,2016-07-01 05:30:00,EV_5,0.7112742399999945,7.2432
600,2016-07-01 05:30:00,unresponsive_loads,100.0,0.0
601,2016-07-01 05:35:00,Battery_1,15.94,3.9
602,2016-07-01 05:35:00,Battery_2,15.94,3.9
603,2016-07-01 05:35:00,Battery_3,15.94,3.9
604,2016-07-01 05:35:00,Battery_4,15.94,3.9
605,2016-07-01 05:35:00,Battery_5,15.94,3.9
606,2016-07-01 05:35:00,Battery_6,15.94,3.9
607,2016-07-01 05:35:00,EV_5,0.7112742399999945,7.2432
608,2016-07-01 05:35:00,unresponsive_loads,100.0,0.0
609,2016-07-01 05:40:00,Battery_1,15.94,3.9
610,2016-07-01 05:40:00,Battery_2,15.94,3.9
611,2016-07-01 05:40:00,Battery_3,15.94,3.9
612,2016-07-01 05:40:00,Battery_4,15.94,3.9
613,2016-07-01 05:40:00,Battery_5,15.94,3.9
614,2016-07-01 05:40:00,Battery_6,15.94,3.9
615,2016-07-01 05:40:00,EV_5,0.7112742399999945,7.2432
616,2016-07-01 05:40:00,unresponsive_loads,100.0,0.0
617,2016-07-01 05:45:00,Battery_1,15.94,3.9
618,2016-07-01 05:45:00,Battery_2,15.94,3.9
619,2016-07-01 05:45:00,Battery_3,15.94,3.9
620,2016-07-01 05:45:00,Battery_4,15.94,3.9
621,2016-07-01 05:45:00,Battery_5,15.94,3.9
622,2016-07-01 05:45:00,Battery_6,15.94,3.9
623,2016-07-01 05:45:00,EV_5,0.7112742399999945,7.2432
624,2016-07-01 05:45:00,unresponsive_loads,100.0,0.0
625,2016-07-01 05:50:00,Battery_1,15.94,3.9
626,2016-07-01 05:50:00,Battery_2,15.94,3.9
627,2016-07-01 05:50:00,Battery_3,15.94,3.9
628,2016-07-01 05:50:00,Battery_4,15.94,3.9
629,2016-07-01 05:50:00,Battery_5,15.94,3.9
630,2016-07-01 05:50:00,Battery_6,15.94,3.9
631,2016-07-01 05:50:00,EV_5,0.7112742399999945,7.2432
632,2016-07-01 05:50:00,unresponsive_loads,100.0,0.0
633,2016-07-01 05:55:00,Battery_1,15.94,3.9
634,2016-07-01 05:55:00,Battery_2,15.94,3.9
635,2016-07-01 05:55:00,Battery_3,15.94,3.9
636,2016-07-01 05:55:00,Battery_4,15.94,3.9
637,2016-07-01 05:55:00,Battery_5,15.94,3.9
638,2016-07-01 05:55:00,Battery_6,15.94,3.9
639,2016-07-01 05:55:00,EV_5,0.7112742399999945,7.2432
640,2016-07-01 05:55:00,unresponsive_loads,100.0,0.0
641,2016-07-01 06:00:00,Battery_1,15.94,3.9
642,2016-07-01 06:00:00,Battery_2,15.94,3.9
643,2016-07-01 06:00:00,Battery_3,15.94,3.9
644,2016-07-01 06:00:00,Battery_4,15.94,3.9
645,2016-07-01 06:00:00,Battery_5,15.94,3.9
646,2016-07-01 06:00:00,Battery_6,15.94,3.9
647,2016-07-01 06:00:00,EV_5,0.7112742399999945,7.2432
648,2016-07-01 06:00:00,unresponsive_loads,100.0,0.0
649,2016-07-01 06:05:00,Battery_1,15.94,3.9
650,2016-07-01 06:05:00,Battery_2,15.94,3.9
651,2016-07-01 06:05:00,Battery_3,15.94,3.9
652,2016-07-01 06:05:00,Battery_4,15.94,3.9
653,2016-07-01 06:05:00,Battery_5,15.94,3.9
654,2016-07-01 06:05:00,Battery_6,15.94,3.9
655,2016-07-01 06:05:00,EV_5,0.7112742399999945,7.2432
656,2016-07-01 06:05:00,unresponsive_loads,100.0,0.0
657,2016-07-01 06:10:00,Battery_1,15.94,3.9
658,2016-07-01 06:10:00,Battery_2,15.94,3.9
659,2016-07-01 06:10:00,Battery_3,15.94,3.9
660,2016-07-01 06:10:00,Battery_4,15.94,3.9
661,2016-07-01 06:10:00,Battery_5,15.94,3.9
662,2016-07-01 06:10:00,Battery_6,15.94,3.9
663,2016-07-01 06:10:00,EV_5,0.7112742399999945,7.2432
664,2016-07-01 06:10:00,unresponsive_loads,100.0,0.0
665,2016-07-01 06:15:00,Battery_1,15.94,3.9
666,2016-07-01 06:15:00,Battery_2,15.94,3.9
667,2016-07-01 06:15:00,Battery_3,15.94,3.9
668,2016-07-01 06:15:00,Battery_4,15.94,3.9
669,2016-07-01 06:15:00,Battery_5,15.94,3.9
670,2016-07-01 06:15:00,Battery_6,15.94,3.9
671,2016-07-01 06:15:00,EV_5,0.7112742399999945,7.2432
672,2016-07-01 06:15:00,unresponsive_loads,100.0,0.0
673,2016-07-01 06:20:00,Battery_1,15.94,3.9
674,2016-07-01 06:20:00,Battery_2,15.94,3.9
675,2016-07-01 06:20:00,Battery_3,15.94,3.9
676,2016-07-01 06:20:00,Battery_4,15.94,3.9
677,2016-07-01 06:20:00,Battery_5,15.94,3.9
678,2016-07-01 06:20:00,Battery_6,15.94,3.9
679,2016-07-01 06:20:00,EV_5,0.7112742399999945,7.2432
680,2016-07-01 06:20:00,unresponsive_loads,100.0,0.0
681,2016-07-01 06:25:00,Battery_1,15.94,3.9
682,2016-07-01 06:25:00,Battery_2,15.94,3.9
683,2016-07-01 06:25:00,Battery_3,15.94,3.9
684,2016-07-01 06:25:00,Battery_4,15.94,3.9
685,2016-07-01 06:25:00,Battery_5,15.94,3.9
686,2016-07-01 06:25:00,Battery_6,15.94,3.9
687,2016-07-01 06:25:00,EV_5,0.7112742399999945,7.2432
688,2016-07-01 06:25:00,unresponsive_loads,100.0,0.0
689,2016-07-01 06:30:00,Battery_1,15.94,3.9
690,2016-07-01 06:30:00,Battery_2,15.94,3.9
691,2016-07-01 06:30:00,Battery_3,15.94,3.9
692,2016-07-01 06:30:00,Battery_4,15.94,3.9
693,2016-07-01 06:30:00,Battery_5,15.94,3.9
694,2016-07-01 06:30:00,Battery_6,15.94,3.9
695,2016-07-01 06:30:00,EV_5,0.7112742399999945,7.2432
696,2016-07-01 06:30:00,unresponsive_loads,100.0,0.0
697,2016-07-01 06:35:00,Battery_1,15.94,3.9
698,2016-07-01 06:35:00,Battery_2,15.94,3.9
699,2016-07-01 06:35:00,Battery_3,15.94,3.9
700,2016-07-01 06:35:00,Battery_4,15.94,3.9
701,2016-07-01 06:35:00,Battery_5,15.94,3.9
702,2016-07-01 06:35:00,Battery_6,15.94,3.9
703,2016-07-01 06:35:00,EV_5,0.7112742399999945,7.2432
704,2016-07-01 06:35:00,unresponsive_loads,100.0,0.0
705,2016-07-01 06:40:00,Battery_1,15.94,3.9
706,2016-07-01 06:40:00,Battery_2,15.94,3.9
707,2016-07-01 06:40:00,Battery_3,15.94,3.9
708,2016-07-01 06:40:00,Battery_4,15.94,3.9
709,2016-07-01 06:40:00,Battery_5,15.94,3.9
710,2016-07-01 06:40:00,Battery_6,15.94,3.9
711,2016-07-01 06:40:00,unresponsive_loads,100.0,0.0
712,2016-07-01 06:45:00,Battery_1,15.94,3.9
713,2016-07-01 06:45:00,Battery_2,15.94,3.9
714,2016-07-01 06:45:00,Battery_3,15.94,3.9
715,2016-07-01 06:45:00,Battery_4,15.94,3.9
716,2016-07-01 06:45:00,Battery_5,15.94,3.9
717,2016-07-01 06:45:00,Battery_6,15.94,3.9
718,2016-07-01 06:45:00,unresponsive_loads,100.0,0.0
719,2016-07-01 06:50:00,Battery_1,15.94,3.9
720,2016-07-01 06:50:00,Battery_2,15.94,3.9
721,2016-07-01 06:50:00,Battery_3,15.94,3.9
722,2016-07-01 06:50:00,Battery_4,15.94,3.9
723,2016-07-01 06:50:00,Battery_5,15.94,3.9
724,2016-07-01 06:50:00,Battery_6,15.94,3.9
725,2016-07-01 06:50:00,unresponsive_loads,100.0,0.0
726,2016-07-01 06:55:00,Battery_1,15.94,3.9
727,2016-07-01 06:55:00,Battery_2,15.94,3.9
728,2016-07-01 06:55:00,Battery_3,15.94,3.9
729,2016-07-01 06:55:00,Battery_4,15.94,3.9
730,2016-07-01 06:55:00,Battery_5,15.94,3.9
731,2016-07-01 06:55:00,Battery_6,15.94,3.9
732,2016-07-01 06:55:00,unresponsive_loads,100.0,0.0
733,2016-07-01 07:00:00,Battery_1,15.94,3.9
734,2016-07-01 07:00:00,Battery_2,15.94,3.9
735,2016-07-01 07:00:00,Battery_3,15.94,3.9
736,2016-07-01 07:00:00,Battery_4,15.94,3.9
737,2016-07-01 07:00:00,Battery_5,15.94,3.9
738,2016-07-01 07:00:00,Battery_6,15.94,3.9
739,2016-07-01 07:00:00,unresponsive_loads,100.0,0.0
740,2016-07-01 07:05:00,Battery_1,15.94,3.9
741,2016-07-01 07:05:00,Battery_2,15.94,3.9
742,2016-07-01 07:05:00,Battery_3,15.94,3.9
743,2016-07-01 07:05:00,Battery_4,15.94,3.9
744,2016-07-01 07:05:00,Battery_5,15.94,3.9
745,2016-07-01 07:05:00,Battery_6,15.94,3.9
746,2016-07-01 07:05:00,unresponsive_loads,100.0,0.0
747,2016-07-01 07:10:00,Battery_1,15.94,3.9
748,2016-07-01 07:10:00,Battery_2,15.94,3.9
749,2016-07-01 07:10:00,Battery_3,15.94,3.9
750,2016-07-01 07:10:00,Battery_4,15.94,3.9
751,2016-07-01 07:10:00,Battery_5,15.94,3.9
752,2016-07-01 07:10:00,Battery_6,15.94,3.9
753,2016-07-01 07:10:00,unresponsive_loads,100.0,0.0
754,2016-07-01 07:15:00,Battery_1,15.94,3.9
755,2016-07-01 07:15:00,Battery_2,15.94,3.9
756,2016-07-01 07:15:00,Battery_3,15.94,3.9
757,2016-07-01 07:15:00,Battery_4,15.94,3.9
758,2016-07-01 07:15:00,Battery_5,15.94,3.9
759,2016-07-01 07:15:00,Battery_6,15.94,3.9
760,2016-07-01 07:15:00,unresponsive_loads,100.0,0.0
761,2016-07-01 07:20:00,Battery_1,15.94,3.9
762,2016-07-01 07:20:00,Battery_2,15.94,3.9
763,2016-07-01 07:20:00,Battery_3,15.94,3.9
764,2016-07-01 07:20:00,Battery_4,15.94,3.9
765,2016-07-01 07:20:00,Battery_5,15.94,3.9
766,2016-07-01 07:20:00,Battery_6,15.94,3.9
767,2016-07-01 07:20:00,unresponsive_loads,100.0,0.0
768,2016-07-01 07:25:00,Battery_1,15.94,3.9
769,2016-07-01 07:25:00,Battery_2,15.94,3.9
770,2016-07-01 07:25:00,Battery_3,15.94,3.9
771,2016-07-01 07:25:00,Battery_4,15.94,3.9
772,2016-07-01 07:25:00,Battery_5,15.94,3.9
773,2016-07-01 07:25:00,Battery_6,15.94,3.9
774,2016-07-01 07:25:00,unresponsive_loads,100.0,0.0
775,2016-07-01 07:30:00,Battery_1,15.94,3.9
776,2016-07-01 07:30:00,Battery_2,15.94,3.9
777,2016-07-01 07:30:00,Battery_3,15.94,3.9
778,2016-07-01 07:30:00,Battery_4,15.94,3.9
779,2016-07-01 07:30:00,Battery_5,15.94,3.9
780,2016-07-01 07:30:00,Battery_6,15.94,3.9
781,2016-07-01 07:30:00,unresponsive_loads,100.0,0.0
782,2016-07-01 07:35:00,Battery_1,15.94,3.9
783,2016-07-01 07:35:00,Battery_2,15.94,3.9
784,2016-07-01 07:35:00,Battery_3,15.94,3.9
785,2016-07-01 07:35:00,Battery_4,15.94,3.9
786,2016-07-01 07:35:00,Battery_5,15.94,3.9
787,2016-07-01 07:35:00,Battery_6,15.94,3.9
788,2016-07-01 07:35:00,unresponsive_loads,100.0,0.0
789,2016-07-01 07:40:00,Battery_1,15.94,3.9
790,2016-07-01 07:40:00,Battery_2,15.94,3.9
791,2016-07-01 07:40:00,Battery_3,15.94,3.9
792,2016-07-01 07:40:00,Battery_4,15.94,3.9
793,2016-07-01 07:40:00,Battery_5,15.94,3.9
794,2016-07-01 07:40:00,Battery_6,15.94,3.9
795,2016-07-01 07:40:00,unresponsive_loads,100.0,0.0
796,2016-07-01 07:45:00,Battery_1,15.94,3.9
797,2016-07-01 07:45:00,Battery_2,15.94,3.9
798,2016-07-01 07:45:00,Battery_3,15.94,3.9
799,2016-07-01 07:45:00,Battery_4,15.94,3.9
800,2016-07-01 07:45:00,Battery_5,15.94,3.9
801,2016-07-01 07:45:00,Battery_6,15.94,3.9
802,2016-07-01 07:45:00,unresponsive_loads,100.0,0.0
803,2016-07-01 07:50:00,Battery_1,15.94,3.9
804,2016-07-01 07:50:00,Battery_2,15.94,3.9
805,2016-07-01 07:50:00,Battery_3,15.94,3.9
806,2016-07-01 07:50:00,Battery_4,15.94,3.9
807,2016-07-01 07:50:00,Battery_5,15.94,3.9
808,2016-07-01 07:50:00,Battery_6,15.94,3.9
809,2016-07-01 07:50:00,unresponsive_loads,100.0,0.0
810,2016-07-01 07:55:00,Battery_1,15.94,3.9
811,2016-07-01 07:55:00,Battery_2,15.94,3.9
812,2016-07-01 07:55:00,Battery_3,15.94,3.9
813,2016-07-01 07:55:00,Battery_4,15.94,3.9
814,2016-07-01 07:55:00,Battery_5,15.94,3.9
815,2016-07-01 07:55:00,Battery_6,15.94,3.9
816,2016-07-01 07:55:00,unresponsive_loads,100.0,0.0
817,2016-07-01 08:00:00,Battery_1,15.94,3.9
818,2016-07-01 08:00:00,Battery_2,15.94,3.9
819,2016-07-01 08:00:00,Battery_3,15.94,3.9
820,2016-07-01 08:00:00,Battery_4,15.94,3.9
821,2016-07-01 08:00:00,Battery_5,15.94,3.9
822,2016-07-01 08:00:00,Battery_6,15.94,3.9
823,2016-07-01 08:00:00,unresponsive_loads,100.0,0.0
824,2016-07-01 08:05:00,Battery_1,15.94,3.9
825,2016-07-01 08:05:00,Battery_2,15.94,3.9
826,2016-07-01 08:05:00,Battery_3,15.94,3.9
827,2016-07-01 08:05:00,Battery_4,15.94,3.9
828,2016-07-01 08:05:00,Battery_5,15.94,3.9
829,2016-07-01 08:05:00,Battery_6,15.94,3.9
830,2016-07-01 08:05:00,unresponsive_loads,100.0,0.0
831,2016-07-01 08:10:00,Battery_1,15.94,3.9
832,2016-07-01 08:10:00,Battery_2,15.94,3.9
833,2016-07-01 08:10:00,Battery_3,15.94,3.9
834,2016-07-01 08:10:00,Battery_4,15.94,3.9
835,2016-07-01 08:10:00,Battery_5,15.94,3.9
836,2016-07-01 08:10:00,Battery_6,15.94,3.9
837,2016-07-01 08:10:00,unresponsive_loads,100.0,0.0
838,2016-07-01 08:15:00,Battery_1,15.94,3.9
839,2016-07-01 08:15:00,Battery_2,15.94,3.9
840,2016-07-01 08:15:00,Battery_3,15.94,3.9
841,2016-07-01 08:15:00,Battery_4,15.94,3.9
842,2016-07-01 08:15:00,Battery_5,15.94,3.9
843,2016-07-01 08:15:00,Battery_6,15.94,3.9
844,2016-07-01 08:15:00,unresponsive_loads,100.0,0.0
845,2016-07-01 08:20:00,Battery_1,15.94,3.9
846,2016-07-01 08:20:00,Battery_2,15.94,3.9
847,2016-07-01 08:20:00,Battery_3,15.94,3.9
848,2016-07-01 08:20:00,Battery_4,15.94,3.9
849,2016-07-01 08:20:00,Battery_5,15.94,3.9
850,2016-07-01 08:20:00,Battery_6,15.94,3.9
851,2016-07-01 08:20:00,unresponsive_loads,100.0,0.0
852,2016-07-01 08:25:00,Battery_1,15.94,3.9
853,2016-07-01 08:25:00,Battery_2,15.94,3.9
854,2016-07-01 08:25:00,Battery_3,15.94,3.9
855,2016-07-01 08:25:00,Battery_4,15.94,3.9
856,2016-07-01 08:25:00,Battery_5,15.94,3.9
857,2016-07-01 08:25:00,Battery_6,15.94,3.9
858,2016-07-01 08:25:00,unresponsive_loads,100.0,0.0
859,2016-07-01 08:30:00,Battery_1,15.94,3.9
860,2016-07-01 08:30:00,Battery_2,15.94,3.9
861,2016-07-01 08:30:00,Battery_3,15.94,3.9
862,2016-07-01 08:30:00,Battery_4,15.94,3.9
863,2016-07-01 08:30:00,Battery_5,15.94,3.9
864,2016-07-01 08:30:00,Battery_6,15.94,3.9
865,2016-07-01 08:30:00,unresponsive_loads,100.0,0.0
866,2016-07-01 08:35:00,Battery_1,15.94,3.9
867,2016-07-01 08:35:00,Battery_2,15.94,3.9
868,2016-07-01 08:35:00,Battery_3,15.94,3.9
869,2016-07-01 08:35:00,Battery_4,15.94,3.9
870,2016-07-01 08:35:00,Battery_5,15.94,3.9
871,2016-07-01 08:35:00,Battery_6,15.94,3.9
872,2016-07-01 08:35:00,unresponsive_loads,100.0,0.0
873,2016-07-01 08:40:00,Battery_1,15.94,3.9
874,2016-07-01 08:40:00,Battery_2,15.94,3.9
875,2016-07-01 08:40:00,Battery_3,15.94,3.9
876,2016-07-01 08:40:00,Battery_4,15.94,3.9
877,2016-07-01 08:40:00,Battery_5,15.94,3.9
878,2016-07-01 08:40:00,Battery_6,15.94,3.9
879,2016-07-01 08:40:00,unresponsive_loads,100.0,0.0
880,2016-07-01 08:45:00,Battery_1,15.94,3.9
881,2016-07-01 08:45:00,Battery_2,15.94,3.9
882,2016-07-01 08:45:00,Battery_3,15.94,3.9
883,2016-07-01 08:45:00,Battery_4,15.94,3.9
884,2016-07-01 08:45:00,Battery_5,15.94,3.9
885,2016-07-01 08:45:00,Battery_6,15.94,3.9
886,2016-07-01 08:45:00,unresponsive_loads,100.0,0.0
887,2016-07-01 08:50:00,Battery_1,15.94,3.9
888,2016-07-01 08:50:00,Battery_2,15.94,3.9
889,2016-07-01 08:50:00,Battery_3,15.94,3.9
890,2016-07-01 08:50:00,Battery_4,15.94,3.9
891,2016-07-01 08:50:00,Battery_5,15.94,3.9
892,2016-07-01 08:50:00,Battery_6,15.94,3.9
893,2016-07-01 08:50:00,unresponsive_loads,100.0,0.0
894,2016-07-01 08:55:00,Battery_1,15.94,3.9
895,2016-07-01 08:55:00,Battery_2,15.94,3.9
896,2016-07-01 08:55:00,Battery_3,15.94,3.9
897,2016-07-01 08:55:00,Battery_4,15.94,3.9
898,2016-07-01 08:55:00,Battery_5,15.94,3.9
899,2016-07-01 08:55:00,Battery_6,15.94,3.9
900,2016-07-01 08:55:00,unresponsive_loads,100.0,0.0
901,2016-07-01 09:00:00,Battery_1,15.94,3.9
902,2016-07-01 09:00:00,Battery_2,15.94,3.9
903,2016-07-01 09:00:00,Battery_3,15.94,3.9
904,2016-07-01 09:00:00,Battery_4,15.94,3.9
905,2016-07-01 09:00:00,Battery_5,15.94,3.9
906,2016-07-01 09:00:00,Battery_6,15.94,3.9
907,2016-07-01 09:00:00,unresponsive_loads,100.0,0.0
908,2016-07-01 09:05:00,Battery_1,15.94,3.9
909,2016-07-01 09:05:00,Battery_2,15.94,3.9
910,2016-07-01 09:05:00,Battery_3,15.94,3.9
911,2016-07-01 09:05:00,Battery_4,15.94,3.9
912,2016-07-01 09:05:00,Battery_5,15.94,3.9
913,2016-07-01 09:05:00,Battery_6,15.94,3.9
914,2016-07-01 09:05:00,unresponsive_loads,100.0,0.0
915,2016-07-01 09:10:00,Battery_1,15.94,3.9
916,2016-07-01 09:10:00,Battery_2,15.94,3.9
917,2016-07-01 09:10:00,Battery_3,15.94,3.9
918,2016-07-01 09:10:00,Battery_4,15.94,3.9
919,2016-07-01 09:10:00,Battery_5,15.94,3.9
920,2016-07-01 09:10:00,Battery_6,15.94,2.148
921,2016-07-01 09:10:00,unresponsive_loads,100.0,0.0
922,2016-07-01 09:15:00,Battery_1,15.94,3.9
923,2016-07-01 09:15:00,Battery_2,15.94,3.9
924,2016-07-01 09:15:00,Battery_3,15.94,3.9
925,2016-07-01 09:15:00,Battery_4,15.94,3.9
926,2016-07-01 09:15:00,Battery_5,15.94,3.9
927,2016-07-01 09:15:00,Battery_6,15.94,0.1746
928,2016-07-01 09:15:00,unresponsive_loads,100.0,0.0
929,2016-07-01 09:20:00,Battery_1,15.94,3.9
930,2016-07-01 09:20:00,Battery_2,15.94,3.9
931,2016-07-01 09:20:00,Battery_3,15.94,3.9
932,2016-07-01 09:20:00,Battery_4,15.94,3.9
933,2016-07-01 09:20:00,Battery_5,15.94,2.3024
934,2016-07-01 09:20:00,unresponsive_loads,100.0,-0.0
935,2016-07-01 09:25:00,Battery_1,15.94,3.9
936,2016-07-01 09:25:00,Battery_2,15.94,3.9
937,2016-07-01 09:25:00,Battery_3,15.94,3.9
